0.20653030276298523	1.2130550146102905	0.6886024475097656	0.4262574017047882	-0.3565392792224884	0.21715523302555084	-0.2871759533882141	0.2664841413497925	-0.7981319427490234	0.28716927766799927	-0.07296041399240494	0.2989439368247986	0.32235151529312134	-0.14504049718379974	0.5602172017097473	-0.06030028313398361	-0.5387313961982727	-0.5179046988487244	0.17153248190879822	0.10552063584327698	-0.26046237349510193	-0.16074295341968536	-0.46319064497947693	-0.2326021045446396	0.10149184614419937	-0.4268582761287689	0.21641193330287933	0.03470149636268616	0.24536244571208954	1.1182799339294434	-0.46397364139556885	0.20231743156909943	-0.045971427112817764	-0.10655082762241364	-0.6635528802871704	-0.6073846220970154	0.2306593507528305	0.48663225769996643	0.14222805202007294	-0.450915664434433	-0.3484691083431244	0.4200456738471985	-0.6651159524917603	1.0347825288772583	0.37051263451576233	-0.12277442961931229	0.764306902885437	-0.7639411091804504	-0.5124818682670593	0.5022314786911011	-0.09719021618366241	0.15504983067512512	-0.03776521608233452	-0.0471077524125576	-0.35463523864746094	0.204270139336586	0.4633006453514099	-0.8670297265052795	-0.23791277408599854	0.04992450401186943	-0.38562870025634766	0.18557973206043243	0.6539716124534607	-0.7539010643959045	-0.19027641415596008	0.44314607977867126	-0.1990773230791092	-0.36183005571365356	-0.4070708751678467	0.38283196091651917	-0.2705993354320526	-0.07488100230693817	0.34957456588745117	0.2579641044139862	0.42852717638015747	0.5026385188102722	0.4262126684188843	0.31994301080703735	-0.05467267334461212	-0.20677953958511353	-0.3184380829334259	-0.21368838846683502	0.3604668378829956	-0.2110971212387085	0.20821207761764526	-0.2543286681175232	-0.4457536041736603	0.5804116725921631	-0.06694577634334564	-0.30102044343948364	0.14090748131275177	-0.11824485659599304	0.4972672462463379	-0.4784407913684845	0.5084401965141296	-0.47672954201698303	-0.4163314402103424	0.7438743710517883	-0.19893638789653778	-0.18379685282707214
0.23206478357315063	0.4493221044540405	0.5975446105003357	0.28042086958885193	-0.3278035819530487	0.18426813185214996	-0.08905719965696335	-0.05117177963256836	-0.8441784977912903	0.26203787326812744	-0.12056247889995575	-0.09011966735124588	0.03942019119858742	-0.27652788162231445	0.4225265681743622	-0.28511670231819153	-0.3428378403186798	-0.40572696924209595	-0.01593330129981041	-0.21554255485534668	-0.00041753824916668236	-0.04868568480014801	-0.3395695090293884	-0.20350396633148193	0.16094744205474854	-0.4791150987148285	0.25123104453086853	-0.15465815365314484	0.6345264315605164	0.779039204120636	-0.1410374790430069	0.12225665152072906	0.05628756806254387	0.0723663941025734	-0.5039557218551636	-0.552188515663147	0.0020957563538104296	0.4705255329608917	0.23925434052944183	-0.38192471861839294	-0.3093283474445343	0.023945564404129982	-0.49293506145477295	0.8381965160369873	0.01325671374797821	0.09664749354124069	0.45988625288009644	-0.7976861596107483	-0.5204566717147827	0.05832209065556526	-0.27895587682724	-0.19545148313045502	0.03754887357354164	-0.1566397249698639	-0.11643840372562408	-0.04156402125954628	0.13573938608169556	-0.34385278820991516	-0.09409855306148529	-0.05625231936573982	-0.4120212197303772	-0.2299301028251648	0.4278310537338257	-0.4381125867366791	-0.03965112566947937	0.22078704833984375	0.22994844615459442	-0.18923668563365936	-0.20278257131576538	0.34481075406074524	-0.46826043725013733	-0.4279346466064453	0.33412763476371765	0.17500658333301544	0.4467793107032776	0.5639814734458923	0.33686691522598267	0.39443591237068176	0.06388536840677261	0.005673110485076904	-0.5584276914596558	0.024829519912600517	0.03525131568312645	0.00530027924105525	-0.05104822292923927	-0.4239949584007263	-0.07794703543186188	0.4236505329608917	-0.3496788740158081	0.05797828733921051	0.2614908218383789	-0.2175411581993103	0.20113857090473175	-0.10388194024562836	0.4243933856487274	-0.706689178943634	-0.32713666558265686	0.864518404006958	-0.12949661910533905	-0.14362415671348572
-0.050955913960933685	0.13262619078159332	0.1118592917919159	0.18934018909931183	0.5975323915481567	0.2291630208492279	0.04433692619204521	-0.1066543459892273	0.02449728175997734	-0.14381815493106842	0.8215287923812866	0.9294466972351074	0.2703942358493805	-0.0721178948879242	-0.32934725284576416	-0.053752243518829346	0.07105862349271774	-0.4764951765537262	-0.10192903131246567	-0.12401688098907471	-0.17479822039604187	-0.5538715124130249	-0.5967895984649658	-0.6410046219825745	0.2338627725839615	-0.14288285374641418	-0.3334601819515228	-0.31050369143486023	0.3101021945476532	-0.293222039937973	0.36032095551490784	-0.40905699133872986	0.337336927652359	0.25676220655441284	0.7706563472747803	0.13238409161567688	0.6171504259109497	-0.2409098595380783	-0.1364673674106598	-0.4197224974632263	0.16227610409259796	0.15363511443138123	-0.38665905594825745	0.14841218292713165	0.015947600826621056	-0.5877115726470947	-0.25985708832740784	1.3852767944335938	0.27588948607444763	-0.8439207673072815	-0.05286387726664543	-0.3687913715839386	-0.21972353756427765	-0.38925182819366455	-0.41168782114982605	0.24200136959552765	-0.2227037101984024	-0.4118064045906067	-0.18171699345111847	0.39294129610061646	-0.09159581363201141	0.07240884751081467	0.19276943802833557	-0.891817033290863	0.1519242823123932	0.20020917057991028	0.27714791893959045	0.3488428294658661	-0.15926578640937805	0.42589715123176575	-0.2851496934890747	-0.14288179576396942	-0.07706881314516068	-0.07765843719244003	0.04582320153713226	0.40440261363983154	-0.3745032250881195	-0.05119156092405319	-0.018737025558948517	0.17978858947753906	-0.47836437821388245	-0.1469535082578659	-0.38514554500579834	-0.5479423403739929	-0.27059078216552734	-0.4128308594226837	-0.3410505950450897	0.1496562957763672	0.48437783122062683	-0.7093115448951721	0.03390246257185936	0.15533879399299622	-0.11721515655517578	0.07935401797294617	0.24001017212867737	0.19410523772239685	0.47620245814323425	0.051793310791254044	-0.8416149020195007	-0.05801647901535034
0.13773475587368011	0.17896398901939392	0.5154662728309631	0.15141348540782928	0.10689635574817657	-0.33078399300575256	-0.08656658232212067	0.03154091536998749	0.0022792653180658817	-0.1819237619638443	0.5459716320037842	0.38557711243629456	0.2258581519126892	0.6392734050750732	-0.6663461923599243	0.08565155416727066	-0.17884516716003418	-0.04163121432065964	0.011406068690121174	0.33043649792671204	-0.35992029309272766	0.19135183095932007	0.017237162217497826	-0.06931350380182266	0.013344097882509232	0.3398030698299408	-0.13911083340644836	0.22205939888954163	0.08099143207073212	-0.6583992838859558	0.34030982851982117	-0.32416775822639465	0.8457928895950317	-0.14656050503253937	-0.023262925446033478	0.33530309796333313	0.2516455352306366	0.06655022501945496	-0.3390873074531555	-0.5392987132072449	-0.31825950741767883	-0.48625367879867554	0.21734900772571564	0.4867236018180847	0.8822149038314819	-0.3390067219734192	-0.6907461881637573	1.0419999361038208	0.2505178451538086	-0.7220274209976196	-0.588850736618042	-0.37531423568725586	0.6086722612380981	0.630376935005188	-0.3322456181049347	0.676020622253418	-0.0005306715611368418	0.28353360295295715	-0.37396830320358276	0.2620823085308075	0.3015398383140564	0.12322185188531876	0.986362874507904	-0.3464702069759369	0.7672405242919922	0.23900273442268372	-0.3412003815174103	0.3449374735355377	-0.3711039125919342	0.02983725816011429	0.0316818505525589	0.6154016256332397	0.6235026121139526	0.18236489593982697	0.1885583996772766	0.1252041608095169	-0.44154664874076843	0.07419084012508392	0.006486621219664812	0.14786511659622192	-0.14548958837985992	-0.4470926821231842	-0.18094567954540253	0.0077184285037219524	-0.6975274085998535	0.07819251716136932	-0.1321669965982437	-0.2974156141281128	0.7261108756065369	-0.5146095156669617	-0.46246811747550964	0.06348122656345367	0.023881517350673676	0.3539648652076721	0.375367671251297	0.4858030378818512	0.5026075839996338	0.27206605672836304	-0.4593712389469147	-0.08156362920999527
-0.0366930216550827	0.187413290143013	0.15335310995578766	-0.10476212203502655	-0.020790772512555122	-0.21947796642780304	-0.40908679366111755	-0.36259472370147705	-0.3311370611190796	-0.175897017121315	0.4791998863220215	0.06276211887598038	0.18320360779762268	-0.20181137323379517	-0.2354387491941452	0.3580248951911926	-0.36440375447273254	-0.14180883765220642	0.45546579360961914	0.29467785358428955	-0.11443639546632767	-0.15789762139320374	0.0626678466796875	-0.1755675971508026	-0.25054386258125305	0.1958109587430954	-0.9120567440986633	0.3365418314933777	0.11552799493074417	-0.19121478497982025	-0.05756605044007301	-0.08553937077522278	-0.3995083272457123	-0.21808141469955444	-0.10132519900798798	-0.19049561023712158	0.4662395715713501	0.1381518691778183	0.3023855686187744	-0.04172870144248009	0.12073690444231033	0.40824949741363525	0.2551155388355255	0.27321746945381165	0.1425061970949173	-0.19433553516864777	0.02180369757115841	0.5111037492752075	-0.3114544153213501	0.4110850393772125	0.014974649995565414	-0.11109966039657593	0.10781864076852798	-0.34048590064048767	-0.18019920587539673	0.157997265458107	0.3568800389766693	-0.0556313656270504	0.5261265635490417	0.8886356353759766	0.2443050593137741	-0.07617545127868652	0.11148989945650101	-0.42206084728240967	0.0029258134309202433	0.14840814471244812	-0.5490478873252869	-0.08330457657575607	0.14333666861057281	-0.11672775447368622	0.3811968266963959	0.39527642726898193	0.05355873331427574	0.3218136429786682	0.017742566764354706	0.11057756841182709	0.01856091246008873	0.08698628842830658	0.15388409793376923	-0.3842028081417084	-0.45123350620269775	-0.16928277909755707	-0.2696065902709961	-0.5558258295059204	0.24495945870876312	-0.048630207777023315	-0.07803981006145477	0.36970850825309753	0.16569674015045166	0.4050233066082001	-0.3192580044269562	0.06836922466754913	0.19613105058670044	-0.2576123774051666	0.2743821442127228	-0.016364576295018196	0.17752549052238464	-0.28200477361679077	-0.5752823948860168	0.40159642696380615
0.5839861035346985	0.4020620882511139	0.4354963004589081	-0.20680586993694305	0.16232283413410187	-0.422478049993515	-0.4406663477420807	0.08769571036100388	-0.2767069935798645	-0.5203000903129578	0.46227121353149414	0.4296365976333618	-0.06791827082633972	-0.08789435774087906	-1.3332757949829102	-0.4727557897567749	-0.0839000940322876	0.12824203073978424	0.173951655626297	0.8135684728622437	-0.7641208171844482	-0.1086612194776535	0.15583065152168274	-0.40601325035095215	0.02674250118434429	-0.16236770153045654	-0.9751930236816406	-0.2934567928314209	0.3142860531806946	-0.20284825563430786	0.5327309966087341	-0.6862679123878479	0.49617329239845276	0.24638406932353973	0.31256747245788574	0.3151046633720398	0.43343326449394226	-0.24933478236198425	0.30059924721717834	0.32549554109573364	0.09919900447130203	0.4685947299003601	0.16452637314796448	-0.17924459278583527	0.5384626984596252	-0.7724292874336243	-0.17577601969242096	1.5691453218460083	0.39471688866615295	-0.2241092324256897	-0.20904286205768585	0.06140706688165665	-0.14806802570819855	-0.9430561661720276	0.2532883584499359	0.525990903377533	0.3191758990287781	0.28581884503364563	-0.1375943124294281	0.7196003794670105	0.06621476262807846	-0.2826034128665924	0.5367152094841003	-0.8873001933097839	0.1989302933216095	0.24461983144283295	0.016926022246479988	0.24344675242900848	0.2317214459180832	-0.4473280906677246	-0.15276211500167847	0.7612703442573547	-0.2913484573364258	0.3536039888858795	-0.6716998219490051	-0.4333992898464203	-0.12828829884529114	0.179157093167305	-0.5913886427879333	-0.4241957366466522	-0.6427518725395203	-0.1336124837398529	-0.36670005321502686	-0.4998927116394043	-0.9330548644065857	0.9178246259689331	-0.2544454336166382	-0.27384892106056213	0.3263275921344757	0.34694942831993103	-0.3535100519657135	0.3549969792366028	0.10656893253326416	-0.09745131433010101	-0.2119647115468979	-0.07871626317501068	1.0034129619598389	0.24608948826789856	-0.2816646099090576	0.09793797880411148
0.48570331931114197	0.29419201612472534	0.41626641154289246	-0.1601886749267578	0.2456626147031784	-0.5381625890731812	-0.4858940839767456	0.19717656075954437	-0.17271138727664948	-0.40044087171554565	0.5120611190795898	0.4817178249359131	-0.065712109208107	-0.23273944854736328	-1.1233141422271729	-0.5532763004302979	-0.035361871123313904	-0.024539770558476448	0.15520520508289337	0.7747607231140137	-0.7767913341522217	-0.1966032087802887	0.19933442771434784	-0.457685261964798	-0.11890934407711029	-0.34984272718429565	-0.8124130964279175	-0.29226893186569214	0.32130691409111023	-0.07132972776889801	0.6355845332145691	-0.651205837726593	0.5379665493965149	0.3690289855003357	0.3052074611186981	0.25513526797294617	0.385761559009552	-0.32688388228416443	0.3339643180370331	0.256404310464859	0.17807359993457794	0.5460399389266968	0.022735312581062317	-0.3201766312122345	0.46278563141822815	-0.8161697387695312	-0.09328002482652664	1.5950208902359009	0.38156858086586	-0.3885779082775116	-0.11164741963148117	0.14513738453388214	0.0007127220742404461	-0.9350850582122803	0.31689146161079407	0.4014471173286438	0.21112969517707825	0.2458665817975998	-0.296600878238678	0.5485705137252808	-0.08931909501552582	-0.25105175375938416	0.5101382732391357	-0.8483455777168274	0.11842834204435349	0.2714143991470337	0.01760038547217846	0.3684122562408447	0.2064722180366516	-0.4378373622894287	-0.16608229279518127	0.6713029742240906	-0.2626144289970398	0.2832065522670746	-0.7995484471321106	-0.2898606061935425	-0.12142021209001541	0.20933370292186737	-0.5289713144302368	-0.4364309310913086	-0.6663070917129517	-0.12612080574035645	-0.34781771898269653	-0.4436454474925995	-1.0025041103363037	0.8896825313568115	-0.2606387138366699	-0.3685053586959839	0.4539438784122467	0.20719850063323975	-0.2263725996017456	0.4727719724178314	0.12943388521671295	-0.043533872812986374	-0.18817834556102753	-0.1971985548734665	1.0729655027389526	0.35137155652046204	-0.23598924279212952	0.044556740671396255
-0.2021760195493698	0.007491192780435085	0.8844191431999207	-0.09568373113870621	-0.3226011395454407	0.24765266478061676	0.19348491728305817	-1.2108039855957031	-0.7638226747512817	0.3778323531150818	0.9143578410148621	-0.5648453831672668	0.24399937689304352	0.19663244485855103	-0.023580199107527733	0.29512083530426025	-0.6129857897758484	-0.46861526370048523	0.4013318121433258	0.17125611007213593	0.7736639976501465	0.2576029598712921	-0.4843692481517792	0.42046141624450684	-0.012099714949727058	-0.25908371806144714	-0.1596364676952362	0.2105070948600769	0.38563498854637146	0.2231610119342804	0.4046008586883545	0.44842973351478577	0.38666728138923645	0.2871690094470978	-0.7260176539421082	-0.09902440011501312	0.5743476748466492	-0.24290834367275238	0.8802202939987183	-0.4760611355304718	0.14187192916870117	0.02043059654533863	0.24678188562393188	0.24285030364990234	0.23149259388446808	-0.21483543515205383	-0.5769942998886108	-0.041978541761636734	0.03651968389749527	-0.21806269884109497	-0.02538294903934002	-0.07376836240291595	0.11740787327289581	-0.9840453863143921	-0.49477729201316833	0.4170156419277191	0.25429412722587585	1.0205434560775757	0.4692591726779938	0.11913919448852539	0.05851359665393829	-0.5173581838607788	-0.20373880863189697	-0.6379982233047485	0.034414343535900116	0.3914065957069397	0.2150566726922989	0.2033945769071579	-0.16065967082977295	-0.10255443304777145	0.2369508147239685	-0.08368970453739166	0.9021556377410889	0.7639479041099548	0.09389842301607132	0.47496548295021057	0.27186319231987	0.14326289296150208	0.41276392340660095	0.1240159273147583	-0.13947851955890656	0.002012601587921381	0.03945589438080788	-0.4541490972042084	-0.15755513310432434	-0.31578460335731506	0.2961467504501343	0.6241399645805359	0.08951497822999954	0.41100600361824036	0.11652784049510956	-0.12187805026769638	0.22622808814048767	-0.04848816990852356	0.17996050417423248	-0.18899035453796387	-0.4588974714279175	0.47563618421554565	-0.25305503606796265	0.3799622058868408
-0.000939034391194582	0.21043138206005096	0.5476834177970886	-0.10064398497343063	-0.03509511426091194	0.08357777446508408	0.077950619161129	-0.27992141246795654	-0.3559736907482147	0.18658244609832764	-0.515388548374176	0.27942290902137756	0.3153517246246338	-0.14540156722068787	-0.03136025369167328	-0.06778673082590103	-0.06171644106507301	-0.020138993859291077	-0.27351850271224976	-0.14795517921447754	-0.2073146104812622	0.11894373595714569	-0.23324386775493622	0.17457802593708038	-0.10349069535732269	-0.11902296543121338	0.3730035722255707	-0.30836161971092224	0.35829266905784607	0.36124855279922485	-0.24113605916500092	0.47670871019363403	0.14457151293754578	-0.06486616283655167	0.0027554454281926155	-0.4519994854927063	-0.3266978859901428	0.02431478723883629	0.31821975111961365	-0.05874132737517357	-0.20700976252555847	-0.3795935809612274	-0.3681899905204773	0.3906075954437256	0.22725816071033478	0.018479283899068832	0.08086267113685608	-0.35888612270355225	-0.30004289746284485	0.4291808009147644	-0.15532763302326202	-0.10229979455471039	-0.06152142956852913	-0.008126582950353622	-0.3853386342525482	0.018291128799319267	0.1259312480688095	-0.17392298579216003	-0.07681657373905182	0.12542526423931122	-0.019657770171761513	-0.11520613729953766	0.4936002492904663	-0.04877040907740593	-0.17594367265701294	0.150920569896698	0.23491650819778442	-0.11512719839811325	0.2915932834148407	0.23566383123397827	0.029849132522940636	-0.2399478703737259	0.08890428394079208	0.06874564290046692	0.5553504824638367	0.08588386327028275	0.061700448393821716	-0.026078490540385246	-0.2904537618160248	-0.18135376274585724	-0.24122171103954315	0.19864439964294434	0.0168499406427145	0.0293278731405735	0.005097776651382446	-0.1338205486536026	-0.30932846665382385	-0.057760175317525864	-0.41970816254615784	-0.24192743003368378	-0.10166792571544647	-0.47068509459495544	-0.1536427140235901	-0.0042953588999807835	0.2546747624874115	0.051675599068403244	-0.7604271173477173	0.3677518665790558	0.2947356104850769	-0.3775406777858734
-0.3567739427089691	0.34506726264953613	0.5335841774940491	-0.12722726166248322	-0.5162211060523987	0.08437038958072662	0.1563483476638794	-0.9688085317611694	-0.2857896089553833	-0.019248001277446747	-0.16267931461334229	-0.33686137199401855	-0.042450837790966034	-0.09930913895368576	0.3775075376033783	0.522314190864563	-0.31987500190734863	-0.23555591702461243	0.17079128324985504	-0.26250556111335754	0.24579547345638275	0.15013715624809265	-0.5235689878463745	0.010849669575691223	0.2917562425136566	-0.09980785846710205	0.5933859348297119	0.00078812544234097	0.3165995180606842	0.40558186173439026	0.27358078956604004	0.3745124042034149	0.04324384778738022	0.1952570229768753	-0.4650037884712219	-0.4549294114112854	0.2727520763874054	0.10788368433713913	0.5035718679428101	-0.5481683015823364	-0.06936660408973694	0.21285033226013184	-0.021608175709843636	0.32281991839408875	0.3619043231010437	-0.15653598308563232	-0.21125972270965576	-0.008820508606731892	-0.7686750888824463	0.6626976132392883	0.048929110169410706	0.012683941051363945	-0.22515125572681427	0.080819271504879	-0.4828561842441559	0.14108029007911682	0.4924096465110779	0.05750800296664238	-0.15126152336597443	-0.08491869270801544	0.5431735515594482	-0.14187848567962646	0.3766023516654968	-0.030464520677924156	0.204515278339386	0.2641713619232178	0.07110205292701721	0.24732738733291626	0.33977288007736206	-0.16003820300102234	-0.33262231945991516	-0.5291303396224976	1.037339687347412	0.309368371963501	0.5517622232437134	0.5263348817825317	-0.0032615340314805508	-0.18434618413448334	0.3544715940952301	-0.22681881487369537	-0.15597949922084808	0.1363477259874344	-0.1817304491996765	-0.18103085458278656	-0.057832904160022736	-0.3401500880718231	-0.008956518955528736	0.03246712312102318	-0.2736060917377472	0.011062083765864372	-0.18909361958503723	-0.20169024169445038	-0.21089452505111694	0.17826855182647705	0.2955856919288635	0.20502932369709015	-0.6252711415290833	0.44139018654823303	0.11138241738080978	-0.009501632302999496
