0.8323150277137756	-0.39530012011528015	0.18114985525608063	0.632325291633606	0.7260887026786804	-0.20749244093894958	0.37557265162467957	0.19087697565555573	-0.2701049745082855	0.5504009127616882	0.37317338585853577	-0.07678525894880295	0.11025156080722809	-0.49864688515663147	-0.15266761183738708	0.24386578798294067	-0.01465328224003315	0.2097153514623642	0.37648212909698486	-0.11836675554513931	-0.6933262348175049	-0.3384156823158264	0.07874547690153122	-0.4349740147590637	0.43754684925079346	0.17854879796504974	-0.39210641384124756	-0.7120352983474731	-0.49467596411705017	-0.6209179162979126	0.10228810459375381	0.21736951172351837	-0.16339907050132751	-0.025438545271754265	0.13988640904426575	-0.3746192157268524	-0.08038706332445145	0.3178585171699524	-0.3721967935562134	-0.24989332258701324	-0.5833611488342285	0.5254461169242859	-0.54639732837677	-0.2679251730442047	-0.7432985305786133	-0.6614739894866943	-0.02767103724181652	0.6667435765266418	-0.2554386258125305	0.30975595116615295	-0.10276313871145248	-0.020995426923036575	0.5385866761207581	-0.1653701663017273	0.423686146736145	-0.3770390450954437	-0.5796865224838257	-0.13288681209087372	0.2362060844898224	0.7712974548339844	-0.19900725781917572	-0.533390998840332	0.07306698709726334	0.8007134795188904	-0.037475332617759705	0.18329040706157684	1.1862640380859375	-0.6510062217712402	0.6012991666793823	0.1544775515794754	-0.41833680868148804	0.7059242725372314	0.06562541425228119	0.27346572279930115	0.09713399410247803	-0.2927253544330597	0.3446410000324249	-0.5499507188796997	-0.4880537986755371	0.41071680188179016	-0.7649959921836853	0.37179842591285706	-0.6385114192962646	-0.5118348598480225	-0.07443179935216904	1.1458364725112915	0.8124096393585205	0.14047324657440186	-0.08541319519281387	0.7605376243591309	0.4001995027065277	0.7415207624435425	-0.16201864182949066	-0.16308993101119995	-0.22229346632957458	-0.0699237659573555	0.38516488671302795	-0.3742940127849579	-0.2185935080051422	0.06585897505283356
0.5733656287193298	-0.22984890639781952	-0.03868437185883522	0.3537960648536682	0.1982717514038086	-0.09193894267082214	0.14573173224925995	0.43226855993270874	0.01310383714735508	0.26060500741004944	0.3943919241428375	-0.11727066338062286	0.12375903129577637	-0.05714939907193184	-0.07878893613815308	0.32540807127952576	0.07180581241846085	0.07652944326400757	0.2643856406211853	-0.5687060356140137	-0.24733701348304749	0.08642547577619553	0.058794401586055756	-0.0040706428699195385	0.386603981256485	0.13194482028484344	-0.032966628670692444	-0.2910946011543274	-0.11745784431695938	-0.24486449360847473	0.17394620180130005	-0.1430339217185974	-0.2756313681602478	0.18715965747833252	-0.08425044268369675	-0.037251636385917664	-0.013536717742681503	0.2960539162158966	-0.1775718778371811	-0.13445338606834412	-0.3947228789329529	0.3349434435367584	-0.47968682646751404	0.13530172407627106	-0.7554330825805664	-0.7824215292930603	0.3427988588809967	0.1523849368095398	-0.21334446966648102	0.31166860461235046	-0.16949617862701416	0.2262738198041916	0.29135021567344666	-0.08171923458576202	0.43524351716041565	0.03070485219359398	-0.30357128381729126	-0.18048536777496338	0.40276381373405457	0.6931538581848145	-0.3086869418621063	-0.14311090111732483	-0.2734636962413788	0.500491738319397	-0.06462398916482925	0.20383986830711365	0.5191289186477661	-0.6518194675445557	0.30871275067329407	0.2725439965724945	-0.3557806611061096	0.5871155858039856	0.1723792999982834	0.021138925105333328	0.17872627079486847	-0.26782578229904175	0.15111523866653442	-0.5378254652023315	-0.49639424681663513	0.12221647799015045	-0.41192367672920227	0.20133361220359802	-0.6617949604988098	-0.2740682363510132	-0.4312109351158142	0.9633058905601501	0.24203035235404968	0.39290106296539307	-0.1452079713344574	0.6374794244766235	0.11006413400173187	0.6941972970962524	-0.45506253838539124	-0.1609639823436737	-0.021530427038669586	-0.13351449370384216	0.3113376498222351	-0.021528489887714386	-0.1331215649843216	0.13419769704341888
-0.22251039743423462	0.4654040038585663	0.6363775134086609	-0.07027831673622131	-0.35990437865257263	-0.49026551842689514	-0.22980721294879913	0.5479404926300049	0.6711721420288086	0.07892514020204544	0.3507653474807739	0.34678658843040466	-0.5428999662399292	0.057388901710510254	0.09043474495410919	0.10719538480043411	-0.06315667182207108	-0.8156333565711975	-0.32288530468940735	0.8129664063453674	0.05149373412132263	0.01806364394724369	-0.22096818685531616	-0.1894691288471222	-0.6136487722396851	0.13945582509040833	-0.007732677273452282	0.1725589632987976	0.002815527142956853	0.25332310795783997	-0.25044021010398865	0.26182088255882263	0.1134093776345253	0.1347452849149704	-0.009117994457483292	-0.3605239987373352	-0.6797950267791748	0.0688587948679924	0.43736010789871216	-0.21803423762321472	-0.3664189279079437	-0.5337815284729004	-0.5455377697944641	0.27576982975006104	0.08932974189519882	-0.19759216904640198	0.5806105136871338	-0.0576762817800045	0.2390749603509903	-0.0531480647623539	0.4880563020706177	-0.45661401748657227	0.45988014340400696	0.18741151690483093	-0.2527472972869873	0.016084831207990646	-0.6083340048789978	0.011754111386835575	-0.05989161878824234	0.13797645270824432	-0.0018373028142377734	-0.3198670744895935	-0.2418888658285141	-0.6759799718856812	-0.480225145816803	-0.24118082225322723	-0.2756941318511963	-0.04819124564528465	-0.1689252108335495	0.0403624027967453	-0.41932106018066406	-0.06512479484081268	-0.8790720105171204	0.08644913136959076	-0.3744107484817505	0.4462374746799469	-0.3734012544155121	-0.11417794227600098	-0.31812408566474915	0.0659320130944252	-0.43267354369163513	-0.3759963810443878	0.31087449193000793	0.18947146832942963	0.06354588270187378	0.4439118206501007	0.8242286443710327	-0.3576589524745941	-0.6093826293945312	0.372423380613327	0.028924360871315002	-0.07990481704473495	-0.3087517321109772	0.1567600816488266	0.05034346505999565	-0.06239359825849533	0.5918682217597961	0.2729690968990326	0.4976520240306854	-0.06411734223365784
-0.13091567158699036	0.4024128019809723	0.6304398775100708	-0.15537479519844055	0.2424812763929367	0.03500412404537201	-0.46589377522468567	0.11782325059175491	1.0167522430419922	0.1785314828157425	0.0750260129570961	-0.025401439517736435	-0.33841630816459656	0.38511762022972107	0.40705880522727966	0.006969414185732603	0.30337095260620117	-0.06041345000267029	-0.20005622506141663	0.24018992483615875	0.05484699830412865	-0.04352492839097977	-0.26438021659851074	-0.07700877636671066	0.16866712272167206	0.4095821976661682	-0.7204378843307495	0.034348275512456894	0.25729745626449585	-0.07174514979124069	-0.3913067877292633	0.27314314246177673	0.4036343991756439	-0.0757521539926529	0.17758584022521973	-0.6498050093650818	0.37944120168685913	0.4713328182697296	0.7785266637802124	-0.26820361614227295	-0.053926896303892136	-0.13586145639419556	0.02498827502131462	-0.01608308032155037	0.7533653378486633	0.6504110097885132	1.0758986473083496	-0.3513775169849396	0.4151528477668762	0.21674694120883942	0.6538621187210083	-0.8716129660606384	0.5813058614730835	-0.6948584914207458	-0.19318166375160217	-0.15433721244335175	-1.0803285837173462	0.11750808358192444	-0.026507165282964706	0.08980271220207214	0.14227670431137085	-0.5165559649467468	0.05520052835345268	-0.33548688888549805	0.10978922992944717	0.609903872013092	0.34083348512649536	-0.27947038412094116	-0.27206236124038696	-0.5451022982597351	0.39577141404151917	0.3191889524459839	-0.007657376118004322	0.5339390635490417	-0.31942346692085266	0.46695569157600403	-0.3734188675880432	-0.15202026069164276	0.22129707038402557	0.011920955963432789	0.2316094934940338	0.22969019412994385	0.8062384128570557	0.21842814981937408	-0.17965388298034668	0.004121785052120686	0.2485070675611496	-0.2477232962846756	0.15450577437877655	-0.21561799943447113	0.2733219265937805	0.4551556706428528	0.06364188343286514	-0.41151612997055054	-0.18361619114875793	-0.8877723217010498	0.6435731649398804	-0.4208645522594452	0.9852808713912964	0.19535964727401733
0.48125535249710083	0.35609617829322815	0.2204606980085373	0.1282440423965454	0.02169535867869854	-0.14329911768436432	0.16817843914031982	0.059755291789770126	-0.004436548799276352	0.3648586869239807	-0.01585019938647747	-0.28962957859039307	0.034309737384319305	-0.07021675258874893	0.79673832654953	0.7562320232391357	0.5132459402084351	-0.15925364196300507	-0.4599649906158447	0.2147710919380188	0.14804527163505554	0.17547564208507538	-0.035796280950307846	-0.09584449231624603	-0.6940752863883972	0.27175694704055786	-0.3420778512954712	-0.2720019221305847	-0.09205786138772964	0.20294257998466492	-0.14802786707878113	-0.19060344994068146	-0.18694381415843964	0.3190039396286011	0.3745819926261902	-0.41403883695602417	-0.423312246799469	-0.17665719985961914	-0.1387900412082672	0.1871006190776825	-0.1824391633272171	0.14064571261405945	-0.20978355407714844	-0.3345337510108948	-0.3268224895000458	0.7063624858856201	0.6199131608009338	0.3120281994342804	-0.02147097885608673	0.028166288509964943	0.11176681518554688	0.08692431449890137	0.2843424081802368	-0.17412292957305908	-0.12292486429214478	-0.08551426976919174	-0.28067871928215027	-0.09524393081665039	0.03379209339618683	0.484341561794281	-0.5017361640930176	-0.611292839050293	0.4235037863254547	0.16603723168373108	-0.059969011694192886	-0.29023459553718567	-0.141205832362175	-0.07470919191837311	0.01408592239022255	0.2383451759815216	0.11579402536153793	-0.1660185605287552	-0.53774493932724	-0.3904212713241577	-0.42894816398620605	0.10162971168756485	0.4332107603549957	0.016362447291612625	-0.26726049184799194	0.07661238312721252	-0.26466819643974304	0.4627071022987366	-0.04164780303835869	-0.29433679580688477	0.040770843625068665	-0.1487925499677658	0.21233077347278595	-0.3448173701763153	0.24174515902996063	-0.008291245438158512	-0.16592101752758026	-0.26076051592826843	0.024993551895022392	0.15163660049438477	0.29058873653411865	-0.4990714490413666	-0.07134296000003815	-0.10686038434505463	0.17598570883274078	0.4222777187824249
-0.1587010622024536	0.8456435799598694	0.6427350640296936	-0.3586665093898773	-0.215087428689003	-0.975104033946991	-0.5917440056800842	0.16128866374492645	0.3382668197154999	0.4127800762653351	-0.46689847111701965	0.10014951229095459	-1.1583940982818604	-0.18278689682483673	0.5864823460578918	0.06961476802825928	0.44512423872947693	-0.8040776252746582	-0.38527223467826843	0.8009258508682251	0.3740316927433014	-0.1715146005153656	-0.38307827711105347	0.275627076625824	-0.682485044002533	0.22400829195976257	-0.03556954488158226	0.17814897000789642	0.4468032419681549	0.29788121581077576	0.06279591470956802	0.5808958411216736	-0.6440443992614746	0.26805710792541504	-0.39598599076271057	-1.1435858011245728	0.014277957379817963	0.3151482045650482	0.5419448018074036	-0.0006166447419673204	-0.2155396044254303	-0.21151885390281677	-0.44973522424697876	-0.1347888559103012	0.07156883925199509	0.5501052737236023	0.9217318892478943	-0.0638761892914772	0.2901461124420166	0.03176429122686386	0.4515955448150635	-0.4302757978439331	-0.006250996608287096	-0.17987099289894104	0.46283501386642456	0.150051087141037	-0.8375428318977356	-0.019808636978268623	-0.11948847770690918	0.03400913253426552	-0.31331613659858704	-0.18557244539260864	0.5638588070869446	-0.9228647947311401	-0.046720925718545914	-0.2093018889427185	-0.20089221000671387	-0.26798173785209656	-0.3287753462791443	0.12263733893632889	0.12978704273700714	-0.1993924081325531	-0.9354003071784973	-0.06250797212123871	-0.5401458144187927	0.004335826262831688	-0.33255404233932495	0.5435148477554321	-0.06516161561012268	-0.6057544350624084	0.3057732880115509	0.9732397794723511	0.5956857204437256	0.08403047919273376	0.5969651341438293	0.22224485874176025	0.314253568649292	-0.697265625	-0.04608546942472458	-0.35268306732177734	0.333498477935791	-0.17940224707126617	0.3625583350658417	0.5022939443588257	0.7017943859100342	-1.1258631944656372	0.5985782146453857	-0.2646470367908478	0.3903961181640625	0.02385559119284153
-0.23641808331012726	0.856933057308197	0.7108232378959656	-0.5186008214950562	-0.17706848680973053	-0.8983355760574341	-0.6610174179077148	0.2862081229686737	0.4980311393737793	0.28929775953292847	-0.6054539680480957	-0.06678368896245956	-1.0701531171798706	-0.29740580916404724	0.5594733357429504	-0.12695585191249847	0.4178468883037567	-0.7617406249046326	-0.3728976845741272	0.7524769306182861	0.41749152541160583	-0.21199651062488556	-0.32315483689308167	0.291904479265213	-0.5642471313476562	0.19471508264541626	-0.1650446504354477	0.11385311186313629	0.3632318377494812	0.21790452301502228	-0.09168285876512527	0.7112612724304199	-0.6776653528213501	0.29529720544815063	-0.3927679657936096	-1.1498054265975952	0.09331981837749481	0.4415813386440277	0.7642396092414856	-0.08617937564849854	-0.1912420094013214	-0.3545338809490204	-0.3365172743797302	-0.06182195246219635	0.1162390485405922	0.5165291428565979	0.9900838136672974	0.0029792769346386194	0.319805383682251	0.04850102216005325	0.4037729501724243	-0.391318678855896	-0.07690508663654327	-0.12114545702934265	0.464198499917984	0.1451040655374527	-0.8213189244270325	0.1180480495095253	0.019212495535612106	0.10793884098529816	-0.22218544781208038	-0.2029789686203003	0.5144304633140564	-1.052292823791504	-0.1672593653202057	-0.15701386332511902	-0.3660830557346344	-0.2923787832260132	-0.33303797245025635	0.3255128264427185	0.12477632611989975	-0.04064369946718216	-0.9234639406204224	-0.04672516882419586	-0.3882790207862854	-0.07353761792182922	-0.36821842193603516	0.47304168343544006	-0.06875277310609818	-0.675436794757843	0.27445778250694275	0.7685367465019226	0.722937822341919	0.1287967413663864	0.6363788843154907	0.1666940450668335	0.3159337639808655	-0.7506393194198608	-0.22519509494304657	-0.10929259657859802	0.24336692690849304	-0.2324196696281433	0.571832001209259	0.28556734323501587	0.8029847145080566	-1.1052623987197876	0.6057957410812378	-0.2890249788761139	0.5281007885932922	-0.09506551176309586
0.6563682556152344	0.41125938296318054	-0.32915857434272766	0.27901405096054077	-0.6195889115333557	-0.17312675714492798	0.11063287407159805	-0.1581806093454361	0.3080410659313202	0.5874555110931396	0.3336904048919678	-0.9420450925827026	-0.3193204402923584	0.8668110370635986	0.824644148349762	1.1476316452026367	0.5833747982978821	0.4650988280773163	-0.8671551942825317	0.042949941009283066	-0.0024456463288515806	0.6068394184112549	-0.3367495536804199	0.01624518819153309	-0.1022009402513504	0.06768817454576492	0.5597375631332397	-0.5923687219619751	0.11000567674636841	-0.016288386657834053	0.33466070890426636	-0.49356478452682495	-0.061903972178697586	0.21340130269527435	0.07704119384288788	-0.455098956823349	0.6335004568099976	-0.19980944693088531	-0.08031391352415085	-0.7694332599639893	-0.6234707832336426	0.1323285847902298	-0.45535749197006226	-0.21044999361038208	-0.250038206577301	-0.370848685503006	0.7062441110610962	-0.48125937581062317	-0.2906062602996826	0.5607359409332275	0.09857253730297089	-0.5492236018180847	0.5612527132034302	0.2730073630809784	0.09946827590465546	-0.2167360484600067	-0.06158314645290375	-0.3651633858680725	-0.1432100534439087	0.10321853309869766	-0.6278571486473083	-0.23188890516757965	-0.10560937225818634	0.23655317723751068	-0.24310526251792908	-0.7593899369239807	-0.18638291954994202	-0.14534063637256622	-0.14938022196292877	0.5559839606285095	-0.2714084982872009	0.1251605749130249	0.2551144063472748	-0.03903641551733017	-0.27841615676879883	0.147421732544899	0.1074385792016983	-0.4079820513725281	-0.42796239256858826	0.08183151483535767	-0.0589069165289402	-0.5651316046714783	0.07932475209236145	-0.4644853472709656	-0.025357456877827644	0.6168059706687927	-0.3910466730594635	0.11543390154838562	0.550056517124176	0.15617406368255615	-0.04222041368484497	0.05607675015926361	-0.37681713700294495	0.3044282793998718	-0.13193248212337494	-0.6573913097381592	0.24511654675006866	0.2128659337759018	0.010983172804117203	0.053591761738061905
0.36246275901794434	0.1289738416671753	0.1348056048154831	0.03870725631713867	0.35248008370399475	-0.3069992661476135	0.25346624851226807	-0.24209676682949066	0.0011546398745849729	0.25569701194763184	0.12355596572160721	0.180040180683136	0.020358383655548096	0.03959019482135773	-0.05498770996928215	0.12539994716644287	0.13086755573749542	0.01700931042432785	0.4075331389904022	-0.1545785814523697	-0.5454325675964355	-0.061475690454244614	0.40624383091926575	-0.2982673645019531	0.2529199719429016	0.008289923891425133	0.15362437069416046	-0.4804982542991638	-0.30011653900146484	-0.06337027996778488	0.13113529980182648	-0.23256312310695648	-0.1937321126461029	-0.11161598563194275	-0.09598647058010101	-0.07794396579265594	0.06542767584323883	0.19983164966106415	0.00035561525146476924	-0.07827244699001312	-0.15666387975215912	0.12337660789489746	0.024779310449957848	0.01041949912905693	0.11208024621009827	-0.4216587543487549	0.18174847960472107	-0.07691852003335953	-0.04809354990720749	-0.0004605577269103378	-0.06362079083919525	0.16397742927074432	-0.1380435675382614	0.15914304554462433	0.11589338630437851	-0.033845365047454834	0.2907400131225586	-0.19263960421085358	-0.22487658262252808	0.2590861916542053	0.03834634646773338	0.11470169574022293	-0.3778342008590698	0.48548609018325806	-0.06774209439754486	0.15434159338474274	0.3924159109592438	-0.12943905591964722	0.3992195725440979	-0.14260119199752808	0.08758778125047684	0.2751349210739136	0.18633483350276947	0.3365650773048401	-0.024305442348122597	-0.45728471875190735	-0.19598591327667236	-0.1964704394340515	-0.1162218376994133	0.31957781314849854	-0.23145975172519684	-0.005289314780384302	-0.34800565242767334	0.047549474984407425	-0.5005722045898438	0.5994929075241089	0.051035571843385696	0.36813464760780334	-0.2794553339481354	0.14831317961215973	-0.3403407335281372	0.17999814450740814	-0.4539130628108978	-0.135720357298851	0.30041107535362244	-0.3094747066497803	-0.11045976728200912	0.22075442969799042	-0.2855355143547058	0.3809122145175934
0.5464218258857727	0.10901457816362381	0.22262106835842133	0.3830187916755676	-0.051379796117544174	-0.4393361210823059	0.19600310921669006	0.05665183812379837	0.04488588124513626	0.2910497784614563	-0.0007680969429202378	-0.4259764850139618	0.09753262996673584	0.25104933977127075	-0.16850285232067108	0.6856274008750916	0.2850329577922821	0.316609650850296	0.08624814450740814	-0.060897741466760635	-0.5432064533233643	0.5414743423461914	0.14782321453094482	-0.13148817420005798	0.2696189880371094	-0.11988314241170883	0.3209562301635742	-0.7459340691566467	-0.10556917637586594	-0.3696248531341553	0.45780760049819946	-0.7627816796302795	0.3484865128993988	0.1828521490097046	0.15988373756408691	0.2960527539253235	0.4635179936885834	0.045266009867191315	0.06952709704637527	-0.48261749744415283	-0.5116323828697205	0.0760975033044815	-0.20813311636447906	-0.15227386355400085	-0.1027403250336647	-0.2633432149887085	0.4360416829586029	-0.1859990358352661	-0.3078233599662781	0.20138001441955566	-0.20346494019031525	-0.2040890008211136	-0.08998284488916397	-0.18317383527755737	0.02502051554620266	-0.05661337822675705	0.09855743497610092	0.18038158118724823	-0.19711434841156006	0.37709614634513855	-0.4269754886627197	0.08052627742290497	-0.48832938075065613	0.4518285095691681	0.047879867255687714	-0.06144498288631439	0.48172426223754883	-0.13506674766540527	-0.01662025973200798	0.5481804013252258	0.07619596272706985	0.08486850559711456	0.2986331284046173	0.10607124865055084	0.05168957635760307	-0.19650933146476746	0.23366029560565948	0.044575031846761703	-0.10997214168310165	-0.11241859197616577	-0.5023471117019653	-0.5536099672317505	0.29220959544181824	-0.3072476089000702	-0.9438582062721252	0.7226287722587585	-0.03473812714219093	0.36722204089164734	-0.20280835032463074	0.19787102937698364	-0.20055383443832397	0.7099187970161438	-0.5644402503967285	-0.011703548952937126	0.35647252202033997	-0.639376699924469	0.14788781106472015	-0.023327315226197243	-0.5210143327713013	0.3375107944011688
