1.2870835065841675	0.8160757422447205	1.1721670627593994	1.4180492162704468	-0.2926930785179138	-0.559737503528595	0.2429451197385788	-0.23031534254550934	-0.8192148804664612	0.43097957968711853	1.4443984031677246	-0.4738500714302063	-0.8340597748756409	1.1295489072799683	1.7331457138061523	-0.6711353063583374	-0.02716745249927044	0.47933676838874817	0.5182071328163147	0.7738779783248901
1.004228949546814	0.42630013823509216	1.3131282329559326	0.7405723333358765	-0.8355274200439453	0.5170267820358276	0.6136056184768677	-1.0119502544403076	-0.7824894189834595	-0.5727752447128296	-0.8936908841133118	-0.14044848084449768	0.07336054742336273	0.2941246032714844	-1.5120126008987427	0.629807710647583	-0.9942278861999512	1.5018811225891113	1.9135035276412964	-1.742687463760376
-0.20738467574119568	-0.29597243666648865	-1.2770920991897583	0.2961309254169464	1.213328242301941	1.4852854013442993	0.12345986813306808	0.09042885154485703	-0.7950142621994019	0.1883450746536255	1.3346065282821655	-1.4921365976333618	-1.2375916242599487	0.6608787775039673	-0.3113671839237213	-0.5675107836723328	1.4739012718200684	-0.2564920485019684	0.5493554472923279	-0.4667809307575226
-0.8929944038391113	1.3046092987060547	-1.3538099527359009	1.0599044561386108	1.299397587776184	0.9408004283905029	-0.7147759795188904	0.3212602436542511	-1.8073126077651978	-1.356053113937378	0.9716269969940186	-1.586197018623352	-1.9820923805236816	-0.6662541627883911	-0.6089882850646973	-0.31314241886138916	1.4651768207550049	-0.45740750432014465	-0.8098416328430176	-0.9355559349060059
-0.829522967338562	0.012082500383257866	-0.8473426699638367	1.0860986709594727	1.1378525495529175	0.8325886130332947	-0.5721048712730408	0.6472163796424866	-1.4496004581451416	-0.03854202479124069	0.8301681876182556	-1.0823668241500854	-1.1881344318389893	-0.5232515335083008	-0.8686751127243042	-0.058493562042713165	0.8241949081420898	-0.5226605534553528	0.2778749465942383	-0.4121844172477722
-0.26648589968681335	-0.8910516500473022	0.6932649612426758	0.2737652361392975	-0.21791847050189972	1.5098583698272705	0.32754021883010864	-0.07361855357885361	-0.40055108070373535	0.33648762106895447	-0.043011363595724106	-0.09974292665719986	-1.0445759296417236	0.7628506422042847	0.1801750808954239	-0.052139151841402054	0.2474493384361267	0.33270615339279175	0.7510050535202026	-0.8711951375007629
0.5442360043525696	0.05671655386686325	0.7861717939376831	0.5203704237937927	-0.6398354768753052	0.1008804515004158	-0.13756215572357178	-0.1201985776424408	-0.6369926333427429	-0.2687014937400818	0.12251202017068863	0.10583171248435974	-0.0236807893961668	-0.13304388523101807	0.006749036721885204	0.6826643347740173	-0.9801247715950012	1.1264076232910156	0.7332465648651123	-0.7831297516822815
0.21113936603069305	1.6405411958694458	-0.41919970512390137	-0.45555350184440613	-0.3575519025325775	0.76031494140625	-0.1417393535375595	-0.8380398750305176	0.256337434053421	-1.60972261428833	0.7058091759681702	-0.6445307731628418	-0.7121193408966064	-0.5242260694503784	0.7849483489990234	-0.999707043170929	0.13434265553951263	0.8176891207695007	-0.5220145583152771	-0.7969000339508057
0.13191530108451843	0.0430348664522171	-1.9927228689193726	0.2384665310382843	-1.2623674869537354	0.6333305835723877	0.3416711390018463	0.7765709161758423	-0.49929624795913696	-0.8694320321083069	-0.1836218535900116	-0.4806079566478729	-0.9795214533805847	-0.36130014061927795	-0.19471842050552368	1.1541177034378052	-0.3174784779548645	0.2546493709087372	0.04405258968472481	-0.27869707345962524
0.04778642952442169	-1.5436450242996216	0.24825052917003632	1.778894066810608	-0.7637717127799988	0.41657987236976624	0.10410890728235245	-1.0325815677642822	-0.24754352867603302	-0.9726426601409912	-0.5187087059020996	-0.1779850274324417	0.5007215142250061	-1.951944351196289	-0.18906128406524658	1.7674589157104492	-1.3586795330047607	2.191263198852539	1.8564616441726685	1.481366515159607
-0.2787606716156006	0.09765685349702835	0.16267289221286774	0.19678707420825958	-1.2370513677597046	-0.0734843984246254	0.14581695199012756	-0.2923126220703125	-0.7887789011001587	-0.15611332654953003	-0.15235960483551025	-0.09350945800542831	0.43610161542892456	0.26740241050720215	0.0746321976184845	0.6493916511535645	-0.22087176144123077	0.7177280783653259	0.7406867742538452	0.2710449695587158
-0.29142850637435913	0.5006612539291382	0.8790982365608215	0.266862154006958	-0.8216181397438049	0.5893265604972839	-0.0016241075936704874	-0.14307786524295807	-0.7900974154472351	-0.5315572619438171	-0.12374858558177948	0.515393078327179	0.18408001959323883	0.20980402827262878	-1.0724748373031616	0.2398785650730133	0.29143211245536804	0.8914040327072144	0.9868108630180359	-0.08995957672595978
-0.09767583012580872	0.3016098141670227	1.6164605617523193	0.7217838168144226	-1.504150152206421	1.1701527833938599	-0.3349054455757141	0.05861936882138252	-1.555962324142456	-0.7893733382225037	-0.4317464232444763	-0.32175153493881226	-0.2553499639034271	0.9418998956680298	-3.8528451919555664	0.47647932171821594	-0.23551087081432343	2.9211978912353516	2.154787540435791	-0.6062750816345215
-1.1815948486328125	1.141990303993225	-1.1357694864273071	1.748947262763977	0.17325295507907867	0.5018764734268188	1.099754810333252	0.7385062575340271	-0.5529025197029114	-0.6358128786087036	0.29383787512779236	1.1459438800811768	0.9626094698905945	0.6968325972557068	-0.1509222388267517	-0.5106271505355835	2.120227098464966	0.6538489460945129	1.3388242721557617	1.2586562633514404
-0.3052358031272888	0.831556499004364	-0.6588903069496155	0.7464118599891663	-0.45601019263267517	0.4948746860027313	0.5257228016853333	-1.0669381618499756	0.008485591039061546	-0.8113116025924683	1.248557686805725	-0.889046311378479	0.6262587904930115	1.1196657419204712	-0.6665194034576416	-1.4216358661651611	0.7881012558937073	0.12390786409378052	0.44950589537620544	0.7765483856201172
-0.25216954946517944	0.9716082811355591	-0.7540803551673889	-0.22154588997364044	-0.635557234287262	0.28981027007102966	-0.11749919503927231	-0.6784058809280396	0.37009885907173157	-1.3203531503677368	-0.2682962119579315	-1.2704790830612183	-0.32628533244132996	-0.2962314188480377	0.5201494693756104	-0.7893659472465515	-0.21310804784297943	0.1165299266576767	0.03589524328708649	-0.3468562364578247
-0.21120372414588928	1.7650282382965088	-1.2735296487808228	2.584193229675293	0.708747386932373	-0.12956053018569946	0.46918314695358276	2.4280102252960205	-0.02887788787484169	0.19403128325939178	-0.3509913682937622	0.1776576042175293	0.07851595431566238	-0.3295782208442688	0.03620317205786705	0.021977499127388	1.6120582818984985	0.8027167916297913	1.443042278289795	1.258211612701416
-0.662430465221405	1.0379605293273926	-1.2689155340194702	1.8845571279525757	-0.15577088296413422	0.24316096305847168	-0.3385850489139557	1.0835365056991577	-0.19332946836948395	0.4012632668018341	-0.7131157517433167	0.7688045501708984	0.6993775367736816	0.7358591556549072	0.4339999556541443	-0.1917852759361267	1.416101336479187	0.21565282344818115	1.4699363708496094	1.3224668502807617
-0.964967668056488	0.34168270230293274	0.7393622994422913	0.5699699521064758	-0.14707200229167938	0.18966810405254364	-0.43200749158859253	-0.639208197593689	-0.9866220355033875	-1.1080896854400635	0.6560196280479431	-1.9316505193710327	0.5132543444633484	0.21166938543319702	0.5314850211143494	0.936552107334137	-0.12193770706653595	0.42793014645576477	0.028602702543139458	1.137880802154541
-0.7462539672851562	1.0249513387680054	0.0298503115773201	0.7671156525611877	-0.18592755496501923	0.8085013628005981	0.034182336181402206	0.3973301947116852	-0.9955467581748962	0.2923431098461151	-0.9128246307373047	0.3736554682254791	0.7185729742050171	-0.26482465863227844	0.09799730777740479	-0.23778559267520905	0.5172160863876343	-0.025056352838873863	1.066715955734253	-0.34613728523254395
-0.9322894215583801	1.2155247926712036	-0.21780073642730713	0.9113649725914001	-1.0554414987564087	-1.056986689567566	0.5025906562805176	-0.3378105163574219	0.10835804790258408	-0.33572378754615784	-0.17010213434696198	0.35851627588272095	-0.3706315755844116	-0.845407247543335	0.36790239810943604	-0.7153410911560059	-0.2843438684940338	0.5378405451774597	-0.008014132268726826	0.3197249472141266
-0.3494655191898346	1.6585603952407837	-0.9464596509933472	0.616777777671814	-0.8336799144744873	-0.36031216382980347	0.28264155983924866	-1.0123679637908936	-0.16704371571540833	-0.7757865786552429	-0.6285139322280884	-1.021401286125183	0.005736000835895538	-1.1277961730957031	-0.20051181316375732	-0.7166560292243958	-0.41479843854904175	-0.5180208683013916	0.2527396082878113	0.272372305393219
-0.508156955242157	1.9576399326324463	0.9397178292274475	0.26748451590538025	-0.252656489610672	-0.2181279957294464	0.07722625881433487	-1.199683427810669	0.9162858724594116	-0.6670082807540894	0.5768697261810303	0.6844546794891357	-0.77812260389328	-0.6521552801132202	0.7731476426124573	-1.139448642730713	0.8300362825393677	0.1988457441329956	0.853732168674469	-0.7682337760925293
0.06345956027507782	-1.1824296712875366	0.7530887722969055	1.176479458808899	-0.8395113348960876	0.45220819115638733	0.8626956343650818	-1.724556803703308	0.2158745974302292	0.04332287982106209	0.3837266266345978	1.2831796407699585	-0.9567318558692932	-1.815610647201538	0.07959043234586716	1.0678126811981201	-1.5135504007339478	2.2600739002227783	1.99933922290802	1.897570252418518
-0.6165529489517212	0.30720949172973633	-0.4461708068847656	0.5486597418785095	-0.9648846983909607	0.7896485924720764	-1.0157853364944458	0.019434906542301178	-0.33487555384635925	0.8586950302124023	0.10808920860290527	-1.693066120147705	0.9481550455093384	0.4182669520378113	0.2670111656188965	-0.35057973861694336	0.0001777820143615827	-0.04594828560948372	0.7072530388832092	0.580254077911377
-0.23900948464870453	-0.32020342350006104	-0.016293849796056747	-0.28681203722953796	1.0541621446609497	0.03222709894180298	1.4215123653411865	-1.0292205810546875	0.7826652526855469	-0.1597750037908554	-0.03258457034826279	-0.884037435054779	-0.8152894377708435	1.1587549448013306	0.4483957588672638	0.3152918815612793	-0.16731201112270355	0.502996027469635	2.9718871116638184	-1.3363105058670044
-0.9512810111045837	0.7494874596595764	-0.7136741280555725	0.1594672054052353	-0.19928045570850372	0.19227813184261322	-0.6096315383911133	-0.3223216235637665	-0.2965790629386902	0.23228725790977478	-0.24884355068206787	-0.289486825466156	0.7002629041671753	0.23083357512950897	0.07408928871154785	-0.2039535790681839	0.46387413144111633	0.2738153040409088	1.1642687320709229	0.8152928948402405
-0.03445141762495041	-0.4892551898956299	-0.2689197361469269	0.3496868312358856	-0.005862186662852764	0.27193525433540344	0.2146579474210739	-0.04107065871357918	0.14567117393016815	0.049731772392988205	0.5693250298500061	-0.5684373378753662	-0.5753524899482727	0.18361027538776398	0.2580345869064331	0.02384677156805992	-0.0875224694609642	0.050999727100133896	0.8875571489334106	-0.48382923007011414
0.8464804887771606	2.2995777130126953	0.6963990330696106	0.4925643801689148	-2.121161460876465	2.299927234649658	-3.0765488147735596	1.0125237703323364	0.17706823348999023	0.021468937397003174	1.1007084846496582	0.6408200860023499	-0.5433743000030518	-2.5091309547424316	0.36850684881210327	-1.7004282474517822	-1.4151498079299927	1.9216669797897339	0.5270613431930542	-1.9504295587539673
0.22367027401924133	0.2515321969985962	-0.46138572692871094	0.592259407043457	-0.7004594802856445	0.3546847403049469	0.6739209294319153	-0.2574874460697174	-1.205037236213684	-0.9618614315986633	0.05479259043931961	0.21636632084846497	-0.07203598320484161	0.3969542682170868	-1.2877135276794434	-0.40088894963264465	0.27306386828422546	0.8734109401702881	0.25119975209236145	0.18974408507347107
-0.16032493114471436	1.0479642152786255	-0.4096086323261261	-0.22582924365997314	-0.05207367241382599	0.6400573253631592	-0.03597753122448921	-0.46826091408729553	-0.014409903436899185	-0.8363804221153259	0.34197938442230225	-0.7308350205421448	-0.4021453559398651	0.14130479097366333	0.3574596643447876	-0.5290634036064148	0.35807469487190247	0.4062363803386688	0.013344310224056244	-0.334272176027298
-0.35833999514579773	-0.482052206993103	0.6481148600578308	0.7157295942306519	-0.41793060302734375	-0.7008464336395264	-0.3929627537727356	0.5901268720626831	-0.4792404770851135	0.6125326156616211	0.9817183017730713	0.003841938218101859	-0.854496955871582	-0.339198499917984	0.7826517820358276	0.19067984819412231	-0.7131602764129639	1.5735191106796265	0.20329909026622772	0.007056825794279575
-0.04818858206272125	1.3860774040222168	-1.019215703010559	0.2525576949119568	-0.7086809873580933	0.11148478835821152	-0.39218005537986755	0.3765158951282501	0.007828683592379093	-0.5489761829376221	0.14875799417495728	-1.201735258102417	-0.6116651892662048	-1.2301337718963623	0.18302737176418304	-0.6039993166923523	-0.5077231526374817	0.5218657851219177	-0.25332340598106384	-0.5811693072319031
0.0586218386888504	-0.48845353722572327	0.3201051652431488	0.8078933358192444	-0.13168570399284363	0.7141797542572021	-0.133775532245636	0.6786048412322998	-0.2623566687107086	1.3072211742401123	0.9502162933349609	-0.7064808011054993	-0.7102090716362	-0.23881126940250397	0.1678016036748886	0.1791289746761322	-0.2704029977321625	0.9642011523246765	0.7792676091194153	-0.024558544158935547
0.46464550495147705	0.9456712603569031	1.1284260749816895	0.7980983853340149	-1.1592985391616821	1.4457069635391235	-0.35145103931427	0.2328643947839737	-1.3329284191131592	-0.43195369839668274	0.2733042240142822	0.35581526160240173	0.0923728495836258	-0.30568188428878784	-3.2272088527679443	0.15663886070251465	-0.09559909999370575	2.2130157947540283	1.4264765977859497	-0.3005750775337219
-1.1620780229568481	-0.06568152457475662	0.16208073496818542	0.8424578905105591	-0.4506409764289856	-0.5068309307098389	0.6069210171699524	0.21722611784934998	-0.747021496295929	0.2959451377391815	-0.2895527184009552	-0.7618963122367859	-0.6683679819107056	-0.08565135300159454	0.27278661727905273	-0.6646308302879333	-0.7043167352676392	-0.2762589454650879	-0.021504580974578857	-0.05415025353431702
-1.9660589694976807	1.1827267408370972	1.3446245193481445	0.24823759496212006	0.268553763628006	-0.778535008430481	0.09492255747318268	-0.1971990317106247	-0.6675257682800293	0.9019397497177124	-0.3443382680416107	0.4794690012931824	-0.9984087347984314	-1.5471445322036743	1.2291064262390137	-0.8761193156242371	0.4161458909511566	0.5817171335220337	0.4458467662334442	-0.7324594259262085
1.0066232681274414	-0.5393649339675903	-0.5817732810974121	1.2245380878448486	-1.4457041025161743	0.010114860720932484	-0.10431551188230515	0.31403836607933044	0.18139348924160004	0.07936681061983109	0.2859758734703064	-0.9224076271057129	-0.30317622423171997	-1.0752309560775757	0.31500914692878723	-0.028836077079176903	-1.1767853498458862	1.058025598526001	0.7565305233001709	0.41330593824386597
0.9048529267311096	-2.109557628631592	-0.4074036478996277	1.6509625911712646	-1.4340397119522095	0.6918649673461914	0.9275726675987244	-2.365675449371338	0.3860431909561157	-1.0048046112060547	0.2838296592235565	0.8030135631561279	-0.4197862148284912	-2.146303415298462	0.4398854076862335	1.6976428031921387	-1.6703534126281738	2.0320558547973633	2.675945997238159	2.7898080348968506
0.9810060262680054	-0.46851909160614014	0.14388862252235413	1.2976875305175781	0.010494697839021683	-0.23865872621536255	-0.31982100009918213	-0.3255663812160492	-0.07051201909780502	1.1007897853851318	0.4341166913509369	-0.5702183246612549	-1.2736493349075317	0.33706212043762207	1.1890314817428589	0.3245551884174347	-0.89921635389328	0.07610568404197693	1.5383343696594238	0.40000250935554504
0.22242896258831024	-0.5721352696418762	0.9395236968994141	0.1437489241361618	0.2732766568660736	0.4618977904319763	0.4812612533569336	0.8443744778633118	-0.06982450932264328	0.6654406785964966	1.2552284002304077	-0.21456380188465118	-1.3649795055389404	0.6413527727127075	1.1265416145324707	0.3747079372406006	-0.03737269714474678	0.6608667373657227	1.4563068151474	-0.6857607960700989
-0.027580635622143745	-0.25485655665397644	1.5771454572677612	0.46741366386413574	-1.5332602262496948	1.2488640546798706	0.22514820098876953	0.652977705001831	-0.9868588447570801	1.1228855848312378	0.3065747916698456	-0.342102974653244	0.041239578276872635	-0.39032867550849915	-0.10437759757041931	0.8106480240821838	-0.6249595284461975	2.012071371078491	0.7035049200057983	-0.24854150414466858
0.2845389246940613	0.02198021486401558	-0.6096047759056091	0.6179356575012207	-1.0406033992767334	-0.3164397180080414	-0.44058841466903687	0.7319090962409973	0.17965634167194366	0.04525892063975334	0.8442682027816772	-0.8300929069519043	-0.5076009631156921	-0.677981436252594	0.4935700297355652	-0.096154123544693	-0.49497854709625244	1.1800379753112793	0.2385963350534439	-0.5272040367126465
-0.3881973624229431	0.3338721692562103	-0.23128198087215424	0.2603241503238678	0.32732778787612915	0.35158851742744446	-0.2557794451713562	-0.03437858819961548	-0.4413539171218872	-0.5179196000099182	0.21917724609375	-0.3709806799888611	-0.8023501634597778	-0.19801656901836395	0.47361207008361816	-0.2905134856700897	0.2637728154659271	0.007036102935671806	0.03052363358438015	-0.2049233764410019
1.0747100114822388	0.7239970564842224	-0.35954007506370544	1.4532139301300049	0.1779106855392456	-0.34490031003952026	0.15940117835998535	-0.3634446859359741	-1.0203450918197632	-0.9607245922088623	0.5899394154548645	-0.8980749845504761	-0.5231925845146179	0.3098776638507843	0.7005921602249146	-0.8998103737831116	-0.2721502184867859	0.018060389906167984	-0.06157250702381134	0.5990229249000549
0.6072955131530762	-0.21722544729709625	-0.20003335177898407	0.11908092349767685	0.4483475089073181	1.357535719871521	0.010763110592961311	1.0569956302642822	-1.0055955648422241	0.49524760246276855	0.6865027546882629	-0.44941747188568115	-1.3824939727783203	0.09569473564624786	0.5286286473274231	0.4785560965538025	0.09743496775627136	0.3980267345905304	0.9374948740005493	-0.39674925804138184
0.07898901402950287	1.2893483638763428	-0.5558987259864807	-0.49171772599220276	-0.6153566241264343	0.6375626921653748	1.3324905633926392	-1.1191531419754028	-0.8069606423377991	-1.6786893606185913	0.12538866698741913	-0.5994604825973511	0.31339165568351746	1.139013409614563	0.1972614824771881	-0.5780123472213745	-0.02566884085536003	0.6284446716308594	0.6358299851417542	0.4387482702732086
-0.3723379373550415	0.7740039825439453	-0.27318209409713745	-0.042689818888902664	-0.001670953817665577	0.21146543323993683	0.2356000542640686	-0.9361370205879211	-0.41665759682655334	-1.1357048749923706	0.12331259250640869	0.22011640667915344	-0.7119135856628418	0.9344096779823303	1.295925259590149	-0.7347498536109924	0.7136025428771973	0.03978584706783295	0.26999932527542114	0.3686866760253906
0.7885867953300476	-2.418135643005371	-0.2719590365886688	1.8767802715301514	-0.9382252097129822	-0.059696268290281296	-0.24212045967578888	-1.5158249139785767	-0.019199062138795853	-0.4708370268344879	0.45510998368263245	-0.3466700613498688	0.380596399307251	-1.6285417079925537	0.9782471656799316	2.01707124710083	-2.0646767616271973	2.602144241333008	2.0647060871124268	1.3527604341506958
-0.09783238172531128	0.016748009249567986	-0.10722807049751282	0.7051725387573242	-0.2590552270412445	-0.047537073493003845	0.1874810755252838	0.724261999130249	-0.09570246934890747	0.3734150528907776	0.28436195850372314	-0.2578468918800354	-0.784354031085968	0.07077521830797195	0.3714401125907898	-0.02340966835618019	-0.43350958824157715	0.404177725315094	0.618980884552002	-0.47274625301361084
0.17803071439266205	-1.1889811754226685	-0.18111646175384521	1.0725139379501343	-1.0327155590057373	1.1397219896316528	0.7173917889595032	-0.7103365659713745	-0.6898609399795532	-0.539257824420929	-0.10938294976949692	-0.35638266801834106	0.7548616528511047	-0.9079686999320984	-0.5653698444366455	1.7888696193695068	-0.9882327914237976	1.0474387407302856	2.0906505584716797	1.3882791996002197
0.6733130812644958	-0.6118817925453186	-0.12437483668327332	0.5684127807617188	-0.7055143713951111	1.5035591125488281	1.2219808101654053	-1.4390424489974976	-0.8422205448150635	-1.2427915334701538	-0.6321317553520203	-0.07467366755008698	0.9523088932037354	-0.18417485058307648	-0.6125014424324036	1.4376859664916992	-0.9602013230323792	1.1497173309326172	2.0676157474517822	1.031959056854248
-0.35537946224212646	-0.5729879140853882	1.3158941268920898	1.0118833780288696	-1.0638961791992188	0.8644427061080933	-0.07975365221500397	-0.4602314829826355	-0.8724916577339172	0.4116356372833252	-0.08791062235832214	-0.3634137809276581	0.29113101959228516	0.11531124264001846	-1.8962970972061157	0.9653158783912659	-0.5945810675621033	2.1046512126922607	1.8866077661514282	0.10060204565525055
0.22221674025058746	1.1077507734298706	1.9069583415985107	0.36426204442977905	-1.0894697904586792	2.1447179317474365	-0.8777491450309753	-1.0044482946395874	-1.175796389579773	-0.20325031876564026	-0.1822706162929535	-2.2852118015289307	0.6558730602264404	0.8182197213172913	-3.254711151123047	0.24086995422840118	-0.2970706820487976	2.6348578929901123	1.6576677560806274	-0.07977808266878128
-0.4367029070854187	-0.24801968038082123	0.1208648607134819	0.27440565824508667	-0.49588441848754883	0.6128885746002197	0.38609805703163147	-0.7233058214187622	0.37958523631095886	0.3915667235851288	1.0228480100631714	-0.2226431667804718	-1.3443019390106201	-0.3751530349254608	0.22301502525806427	-0.3853960633277893	-0.7164768576622009	0.5815309882164001	-0.245424285531044	-0.8988599181175232
-0.17660488188266754	0.24203011393547058	-0.1743246465921402	0.06763099879026413	1.1093279123306274	1.2290598154067993	-0.7893308401107788	-1.7409762144088745	-1.4937608242034912	1.1324294805526733	-0.07269393652677536	-0.24589748680591583	-1.6829066276550293	-0.26998022198677063	0.7695703506469727	0.3437102437019348	-0.387347012758255	0.027633186429739	0.3894783854484558	-1.1079132556915283
-0.07718239724636078	0.13162504136562347	0.12471212446689606	0.23681095242500305	-0.045081786811351776	1.3814189434051514	-0.6530029773712158	-1.099649429321289	-1.350748896598816	1.1036642789840698	-0.1410672962665558	-0.3907295763492584	-0.1613197773694992	0.6900456547737122	-0.5544295907020569	0.5865959525108337	-0.14557385444641113	0.7520468831062317	0.6338446736335754	-0.34616896510124207
-0.6595466136932373	0.4258278012275696	-0.1975248008966446	1.0223721265792847	0.9697967767715454	1.6856671571731567	-1.3604120016098022	-2.9620916843414307	-2.918142318725586	1.0738695859909058	0.4663669764995575	-0.04207674413919449	-2.5265908241271973	-1.6303246021270752	0.9473906755447388	0.7357008457183838	-1.022864580154419	0.8112744688987732	0.20696526765823364	-1.372637391090393
-0.10535770654678345	0.3702509105205536	-0.1643473505973816	-0.800354540348053	-0.7118523716926575	1.3662039041519165	-0.2754027545452118	-0.2584773600101471	-0.34079012274742126	-0.10752791166305542	-0.017950110137462616	-0.24894490838050842	-0.41240957379341125	1.4784890413284302	0.49931809306144714	1.0713706016540527	0.4135774075984955	1.1882131099700928	0.6960960030555725	0.16763350367546082
-1.3081071376800537	0.9397449493408203	-0.11604232341051102	-0.022191066294908524	-0.5640738010406494	0.9957848191261292	0.1313103288412094	-0.980492115020752	-1.0204713344573975	0.024953598156571388	-1.0131967067718506	0.3778081238269806	1.0295310020446777	-0.3648127019405365	0.3868194818496704	-0.23093777894973755	0.5620965957641602	-0.24124377965927124	1.1556695699691772	0.25310370326042175
-0.09434133023023605	0.33404937386512756	-0.8143754601478577	0.5808825492858887	0.22189567983150482	1.1082066297531128	1.6478807926177979	-0.5937349200248718	-1.98521089553833	-2.0815746784210205	-0.23080573976039886	-0.14063005149364471	0.8548922538757324	1.2070655822753906	0.12072397768497467	-0.14766773581504822	0.8500800728797913	0.20118382573127747	0.6900100111961365	0.758639395236969
-0.3837261497974396	-0.40188175439834595	-0.45614153146743774	0.4359331727027893	0.09703131020069122	0.15079589188098907	0.23772549629211426	-0.0374259315431118	-0.8097668290138245	-0.938304603099823	-0.010843290947377682	-0.7095580101013184	-0.40679603815078735	-0.3540823459625244	-0.5261905789375305	0.8764630556106567	-0.31423231959342957	0.40179887413978577	0.2825412154197693	-0.26347362995147705
-0.04959125071763992	-0.6137632727622986	0.23509438335895538	0.5981225967407227	-0.25772228837013245	0.5266653299331665	0.09738516807556152	-0.015869682654738426	-0.37197157740592957	0.08670009672641754	0.009838467463850975	-0.7550925612449646	-1.010209321975708	0.06378740072250366	-0.21457067131996155	0.050128865987062454	-0.5112587213516235	0.27062568068504333	0.50383460521698	-0.6527864336967468
-0.3735962212085724	1.3831390142440796	0.22115790843963623	0.6425041556358337	-0.36327284574508667	-0.09569402784109116	0.36005306243896484	-1.2201801538467407	-0.872488260269165	-0.3105092942714691	-1.5969263315200806	-1.0069911479949951	0.02104199305176735	1.0388890504837036	0.7836010456085205	-1.001591682434082	-0.15099872648715973	-0.8387820720672607	1.1365336179733276	-0.8201325535774231
